#IDXCOL=1,DATACOL=2,SEP=' '
pedestrianId endTime-PID5 startTime-PID7
1537 104.4000000000004 94.80000000000027
1538 104.4000000000004 95.20000000000027
1539 104.4000000000004 95.20000000000027
1540 104.4000000000004 95.20000000000027
1541 104.4000000000004 95.20000000000027
1542 104.4000000000004 95.20000000000027
1543 104.4000000000004 95.20000000000027
1544 104.4000000000004 95.20000000000027
1545 104.4000000000004 95.60000000000028
1546 104.4000000000004 95.60000000000028
1547 104.4000000000004 95.60000000000028
1548 104.4000000000004 95.60000000000028
1549 104.4000000000004 95.60000000000028
1550 104.4000000000004 95.60000000000028
1551 104.4000000000004 95.60000000000028
1552 104.4000000000004 95.60000000000028
1553 104.4000000000004 95.60000000000028
1554 104.4000000000004 96.00000000000028
1555 104.4000000000004 96.00000000000028
1556 104.4000000000004 96.00000000000028
1557 104.4000000000004 96.00000000000028
1558 104.4000000000004 96.40000000000029
1559 104.4000000000004 96.40000000000029
1560 104.4000000000004 96.8000000000003
1561 104.4000000000004 96.8000000000003
1562 104.4000000000004 96.8000000000003
1563 104.4000000000004 96.8000000000003
1564 104.4000000000004 96.8000000000003
1565 104.4000000000004 96.8000000000003
1566 104.4000000000004 97.2000000000003
1567 104.4000000000004 97.2000000000003
1568 104.4000000000004 97.2000000000003
1569 104.4000000000004 97.2000000000003
1570 104.4000000000004 97.2000000000003
1571 104.4000000000004 97.2000000000003
1572 104.4000000000004 97.2000000000003
1573 104.4000000000004 97.6000000000003
1574 104.4000000000004 97.6000000000003
1575 104.4000000000004 97.6000000000003
1576 104.4000000000004 97.6000000000003
1577 104.4000000000004 97.6000000000003
1578 104.4000000000004 97.6000000000003
1579 104.4000000000004 97.6000000000003
1580 104.4000000000004 97.6000000000003
1581 104.4000000000004 97.6000000000003
1582 104.4000000000004 98.00000000000031
1583 104.4000000000004 98.00000000000031
1584 104.4000000000004 98.00000000000031
1585 104.4000000000004 98.00000000000031
1586 104.4000000000004 98.00000000000031
1587 104.4000000000004 98.00000000000031
1588 104.4000000000004 98.00000000000031
1589 104.4000000000004 98.00000000000031
1590 104.4000000000004 98.00000000000031
1591 104.4000000000004 98.00000000000031
1592 104.4000000000004 98.40000000000032
1593 104.4000000000004 98.40000000000032
1594 104.4000000000004 98.40000000000032
1595 104.4000000000004 98.40000000000032
1596 104.4000000000004 98.40000000000032
1597 104.4000000000004 98.40000000000032
1598 104.4000000000004 98.40000000000032
1599 104.4000000000004 98.40000000000032
1600 104.4000000000004 98.80000000000032
1601 104.4000000000004 98.80000000000032
1602 104.4000000000004 98.80000000000032
1603 104.4000000000004 98.80000000000032
1604 104.4000000000004 98.80000000000032
1605 104.4000000000004 98.80000000000032
1606 104.4000000000004 98.80000000000032
1607 104.4000000000004 99.20000000000033
1608 104.4000000000004 99.20000000000033
1609 104.4000000000004 99.20000000000033
1610 104.4000000000004 99.20000000000033
1611 104.4000000000004 99.20000000000033
1612 104.4000000000004 99.20000000000033
1613 104.4000000000004 99.20000000000033
1614 104.4000000000004 99.20000000000033
1615 104.4000000000004 99.60000000000034
1616 104.4000000000004 99.60000000000034
1617 104.4000000000004 99.60000000000034
1618 104.4000000000004 99.60000000000034
1619 104.4000000000004 99.60000000000034
1620 104.4000000000004 100.00000000000034
1621 104.4000000000004 100.00000000000034
1622 104.4000000000004 100.00000000000034
1623 104.4000000000004 100.00000000000034
1624 104.4000000000004 100.00000000000034
1625 104.4000000000004 100.40000000000035
1626 104.4000000000004 100.40000000000035
1627 104.4000000000004 100.40000000000035
1628 104.4000000000004 100.40000000000035
1629 104.4000000000004 100.40000000000035
1630 104.4000000000004 100.80000000000035
1631 104.4000000000004 100.80000000000035
1632 104.4000000000004 100.80000000000035
1633 104.4000000000004 100.80000000000035
1634 104.4000000000004 100.80000000000035
1635 104.4000000000004 100.80000000000035
1636 104.4000000000004 101.20000000000036
1637 104.4000000000004 101.20000000000036
1638 104.4000000000004 101.20000000000036
1639 104.4000000000004 101.20000000000036
1640 104.4000000000004 101.20000000000036
1641 104.4000000000004 101.20000000000036
1642 104.4000000000004 101.20000000000036
1643 104.4000000000004 101.60000000000036
1644 104.4000000000004 101.60000000000036
1645 104.4000000000004 101.60000000000036
1646 104.4000000000004 101.60000000000036
1647 104.4000000000004 101.60000000000036
1648 104.4000000000004 101.60000000000036
1649 104.4000000000004 101.60000000000036
1650 104.4000000000004 101.60000000000036
1651 104.4000000000004 101.60000000000036
1652 104.4000000000004 101.60000000000036
1653 104.4000000000004 101.60000000000036
1654 104.4000000000004 101.60000000000036
1655 104.4000000000004 102.00000000000037
1656 104.4000000000004 102.00000000000037
1657 104.4000000000004 102.00000000000037
1658 104.4000000000004 102.00000000000037
1659 104.4000000000004 102.00000000000037
1660 104.4000000000004 102.00000000000037
1661 104.4000000000004 102.00000000000037
1662 104.4000000000004 102.00000000000037
1663 104.4000000000004 102.00000000000037
1664 104.4000000000004 102.40000000000038
1665 104.4000000000004 102.40000000000038
1666 104.4000000000004 102.40000000000038
1667 104.4000000000004 102.40000000000038
1668 104.4000000000004 102.40000000000038
1669 104.4000000000004 102.40000000000038
1670 104.4000000000004 102.40000000000038
1671 104.4000000000004 102.80000000000038
1672 104.4000000000004 102.80000000000038
1673 104.4000000000004 102.80000000000038
1674 104.4000000000004 102.80000000000038
1675 104.4000000000004 103.20000000000039
1676 104.4000000000004 103.20000000000039
1677 104.4000000000004 103.20000000000039
1678 104.4000000000004 103.20000000000039
1679 104.4000000000004 103.20000000000039
1680 104.4000000000004 103.60000000000039
1681 104.4000000000004 103.60000000000039
1682 104.4000000000004 103.60000000000039
1683 104.4000000000004 103.60000000000039
1684 104.4000000000004 103.60000000000039
1685 104.4000000000004 104.0000000000004
1686 104.4000000000004 104.0000000000004
1687 104.4000000000004 104.0000000000004
1688 104.4000000000004 104.0000000000004
1689 104.4000000000004 104.0000000000004
1690 104.4000000000004 104.0000000000004
1691 104.4000000000004 104.0000000000004
1692 104.4000000000004 104.0000000000004
1693 104.4000000000004 104.0000000000004
1694 104.4000000000004 104.4000000000004
1695 104.4000000000004 104.4000000000004
1696 104.4000000000004 104.4000000000004
1697 104.4000000000004 104.4000000000004
