#IDXCOL=1,DATACOL=2,SEP=' '
pedestrianId endTime-PID5 startTime-PID7
787 103.20000000000039 48.79999999999989
788 103.20000000000039 48.79999999999989
789 103.20000000000039 48.79999999999989
790 103.20000000000039 48.79999999999989
791 103.20000000000039 48.79999999999989
792 103.20000000000039 49.19999999999989
793 103.20000000000039 49.19999999999989
794 103.20000000000039 49.19999999999989
795 103.20000000000039 49.19999999999989
796 103.20000000000039 49.19999999999989
797 103.20000000000039 49.59999999999989
798 103.20000000000039 49.59999999999989
799 103.20000000000039 49.59999999999989
800 103.20000000000039 49.59999999999989
801 103.20000000000039 49.59999999999989
802 103.20000000000039 49.59999999999989
803 103.20000000000039 49.59999999999989
804 103.20000000000039 49.59999999999989
805 103.20000000000039 49.999999999999886
806 103.20000000000039 49.999999999999886
807 103.20000000000039 49.999999999999886
808 103.20000000000039 49.999999999999886
809 103.20000000000039 49.999999999999886
810 103.20000000000039 49.999999999999886
811 103.20000000000039 49.999999999999886
812 103.20000000000039 49.999999999999886
813 103.20000000000039 50.399999999999885
814 103.20000000000039 50.399999999999885
815 103.20000000000039 50.399999999999885
816 103.20000000000039 50.399999999999885
817 103.20000000000039 50.399999999999885
818 103.20000000000039 50.79999999999988
819 103.20000000000039 50.79999999999988
820 103.20000000000039 50.79999999999988
821 103.20000000000039 50.79999999999988
822 103.20000000000039 50.79999999999988
823 103.20000000000039 50.79999999999988
824 103.20000000000039 50.79999999999988
825 103.20000000000039 51.19999999999988
826 103.20000000000039 51.19999999999988
827 103.20000000000039 51.19999999999988
828 103.20000000000039 51.19999999999988
829 103.20000000000039 51.19999999999988
830 103.20000000000039 51.19999999999988
831 103.20000000000039 51.59999999999988
832 103.20000000000039 51.59999999999988
833 103.20000000000039 51.59999999999988
834 103.20000000000039 51.59999999999988
835 103.20000000000039 51.59999999999988
836 103.20000000000039 51.59999999999988
837 103.20000000000039 51.59999999999988
838 103.20000000000039 51.59999999999988
839 103.20000000000039 51.59999999999988
840 103.20000000000039 51.99999999999988
841 103.20000000000039 51.99999999999988
842 103.20000000000039 51.99999999999988
843 103.20000000000039 52.39999999999988
844 103.20000000000039 52.39999999999988
845 103.20000000000039 52.39999999999988
846 103.20000000000039 52.39999999999988
847 103.20000000000039 52.39999999999988
848 103.20000000000039 52.39999999999988
849 103.20000000000039 52.39999999999988
850 103.20000000000039 52.39999999999988
851 103.20000000000039 52.39999999999988
852 103.20000000000039 52.39999999999988
853 103.20000000000039 52.799999999999876
854 103.20000000000039 52.799999999999876
855 103.20000000000039 52.799999999999876
856 103.20000000000039 52.799999999999876
857 103.20000000000039 52.799999999999876
858 103.20000000000039 52.799999999999876
859 103.20000000000039 52.799999999999876
860 103.20000000000039 52.799999999999876
861 103.20000000000039 52.799999999999876
862 103.20000000000039 52.799999999999876
863 103.20000000000039 52.799999999999876
864 103.20000000000039 52.799999999999876
865 103.20000000000039 52.799999999999876
866 103.20000000000039 53.199999999999875
867 103.20000000000039 53.199999999999875
868 103.20000000000039 53.199999999999875
869 103.20000000000039 53.199999999999875
870 103.20000000000039 53.199999999999875
871 103.20000000000039 53.59999999999987
872 103.20000000000039 53.59999999999987
873 103.20000000000039 53.59999999999987
874 103.20000000000039 53.59999999999987
875 103.20000000000039 53.59999999999987
876 103.20000000000039 53.59999999999987
877 103.20000000000039 53.59999999999987
878 103.20000000000039 53.99999999999987
879 103.20000000000039 53.99999999999987
880 103.20000000000039 53.99999999999987
881 103.20000000000039 53.99999999999987
882 103.20000000000039 53.99999999999987
883 103.20000000000039 54.39999999999987
884 103.20000000000039 54.39999999999987
885 103.20000000000039 54.39999999999987
886 103.20000000000039 54.39999999999987
887 103.20000000000039 54.39999999999987
888 103.20000000000039 54.39999999999987
889 103.20000000000039 54.39999999999987
890 103.20000000000039 54.39999999999987
891 103.20000000000039 54.39999999999987
892 103.20000000000039 54.79999999999987
893 103.20000000000039 54.79999999999987
894 103.20000000000039 54.79999999999987
895 103.20000000000039 54.79999999999987
896 103.20000000000039 54.79999999999987
897 103.20000000000039 55.19999999999987
898 103.20000000000039 55.19999999999987
899 103.20000000000039 55.19999999999987
900 103.20000000000039 55.19999999999987
901 103.20000000000039 55.19999999999987
902 103.20000000000039 55.599999999999866
903 103.20000000000039 55.599999999999866
904 103.20000000000039 55.599999999999866
905 103.20000000000039 55.599999999999866
906 103.20000000000039 55.599999999999866
907 103.20000000000039 55.599999999999866
908 103.20000000000039 55.999999999999865
909 103.20000000000039 55.999999999999865
910 103.20000000000039 55.999999999999865
911 103.20000000000039 55.999999999999865
912 103.20000000000039 55.999999999999865
913 103.20000000000039 56.399999999999864
914 103.20000000000039 56.399999999999864
915 103.20000000000039 56.399999999999864
916 103.20000000000039 56.399999999999864
917 103.20000000000039 56.399999999999864
918 103.20000000000039 56.79999999999986
919 103.20000000000039 56.79999999999986
920 103.20000000000039 56.79999999999986
921 103.20000000000039 57.19999999999986
922 103.20000000000039 57.19999999999986
923 103.20000000000039 57.19999999999986
924 103.20000000000039 57.19999999999986
925 103.20000000000039 57.19999999999986
926 103.20000000000039 57.19999999999986
927 103.20000000000039 57.19999999999986
928 103.20000000000039 57.19999999999986
929 103.20000000000039 57.19999999999986
930 103.20000000000039 57.19999999999986
931 103.20000000000039 57.59999999999986
932 103.20000000000039 57.59999999999986
933 103.20000000000039 57.59999999999986
934 103.20000000000039 57.59999999999986
935 103.20000000000039 57.59999999999986
936 103.20000000000039 57.59999999999986
937 103.20000000000039 57.59999999999986
938 103.20000000000039 57.99999999999986
939 103.20000000000039 57.99999999999986
940 103.20000000000039 57.99999999999986
941 103.20000000000039 57.99999999999986
942 103.20000000000039 57.99999999999986
943 103.20000000000039 57.99999999999986
944 103.20000000000039 57.99999999999986
945 103.20000000000039 57.99999999999986
946 103.20000000000039 57.99999999999986
947 103.20000000000039 58.39999999999986
948 103.20000000000039 58.39999999999986
949 103.20000000000039 58.39999999999986
950 103.20000000000039 58.39999999999986
951 103.20000000000039 58.799999999999855
952 103.20000000000039 58.799999999999855
953 103.20000000000039 59.199999999999854
954 103.20000000000039 59.199999999999854
955 103.20000000000039 59.199999999999854
956 103.20000000000039 59.199999999999854
957 103.20000000000039 59.199999999999854
958 103.20000000000039 59.199999999999854
959 103.20000000000039 59.199999999999854
960 103.20000000000039 59.59999999999985
961 103.20000000000039 59.99999999999985
962 103.20000000000039 59.99999999999985
963 103.20000000000039 59.99999999999985
964 103.20000000000039 59.99999999999985
965 103.20000000000039 59.99999999999985
966 103.20000000000039 59.99999999999985
967 103.20000000000039 59.99999999999985
968 103.20000000000039 59.99999999999985
969 103.20000000000039 59.99999999999985
970 103.20000000000039 59.99999999999985
971 103.20000000000039 59.99999999999985
972 103.20000000000039 60.39999999999985
973 103.20000000000039 60.39999999999985
974 103.20000000000039 60.39999999999985
975 103.20000000000039 60.39999999999985
976 103.20000000000039 60.39999999999985
977 103.20000000000039 60.39999999999985
978 103.20000000000039 60.39999999999985
979 103.20000000000039 60.79999999999985
980 103.20000000000039 60.79999999999985
981 103.20000000000039 60.79999999999985
982 103.20000000000039 61.19999999999985
983 103.20000000000039 61.19999999999985
984 103.20000000000039 61.19999999999985
985 103.20000000000039 61.19999999999985
986 103.20000000000039 61.19999999999985
987 103.20000000000039 61.19999999999985
988 103.20000000000039 61.19999999999985
989 103.20000000000039 61.599999999999845
990 103.20000000000039 61.599999999999845
991 103.20000000000039 61.599999999999845
992 103.20000000000039 61.599999999999845
993 103.20000000000039 61.599999999999845
994 103.20000000000039 61.599999999999845
995 103.20000000000039 61.599999999999845
996 103.20000000000039 61.599999999999845
997 103.20000000000039 61.599999999999845
998 103.20000000000039 61.999999999999844
999 103.20000000000039 61.999999999999844
1000 103.20000000000039 61.999999999999844
1001 103.20000000000039 61.999999999999844
1002 103.20000000000039 61.999999999999844
1003 103.20000000000039 61.999999999999844
1004 103.20000000000039 61.999999999999844
1005 103.20000000000039 62.39999999999984
1006 103.20000000000039 62.39999999999984
1007 103.20000000000039 62.39999999999984
1008 103.20000000000039 62.39999999999984
1009 103.20000000000039 62.39999999999984
1010 103.20000000000039 62.39999999999984
1011 103.20000000000039 62.39999999999984
1012 103.20000000000039 62.79999999999984
1013 103.20000000000039 62.79999999999984
1014 103.20000000000039 62.79999999999984
1015 103.20000000000039 62.79999999999984
1016 103.20000000000039 63.19999999999984
1017 103.20000000000039 63.19999999999984
1018 103.20000000000039 63.19999999999984
1019 103.20000000000039 63.59999999999984
1020 103.20000000000039 63.59999999999984
1021 103.20000000000039 63.59999999999984
1022 103.20000000000039 63.59999999999984
1023 103.20000000000039 63.59999999999984
1024 103.20000000000039 63.59999999999984
1025 103.20000000000039 63.59999999999984
1026 103.20000000000039 63.59999999999984
1027 103.20000000000039 63.59999999999984
1028 103.20000000000039 63.99999999999984
1029 103.20000000000039 63.99999999999984
1030 103.20000000000039 63.99999999999984
1031 103.20000000000039 63.99999999999984
1032 103.20000000000039 63.99999999999984
1033 103.20000000000039 63.99999999999984
1034 103.20000000000039 63.99999999999984
1035 103.20000000000039 63.99999999999984
1036 103.20000000000039 64.39999999999984
1037 103.20000000000039 64.39999999999984
1038 103.20000000000039 64.39999999999984
1039 103.20000000000039 64.39999999999984
1040 103.20000000000039 64.39999999999984
1041 103.20000000000039 64.39999999999984
1042 103.20000000000039 64.79999999999984
1043 103.20000000000039 64.79999999999984
1044 103.20000000000039 64.79999999999984
1045 103.20000000000039 64.79999999999984
1046 103.20000000000039 65.19999999999985
1047 103.20000000000039 65.19999999999985
1048 103.20000000000039 65.19999999999985
1049 103.20000000000039 65.19999999999985
1050 103.20000000000039 65.19999999999985
1051 103.20000000000039 65.19999999999985
1052 103.20000000000039 65.59999999999985
1053 103.20000000000039 65.59999999999985
1054 103.20000000000039 65.59999999999985
1055 103.20000000000039 65.59999999999985
1056 103.20000000000039 65.59999999999985
1057 103.20000000000039 65.99999999999986
1058 103.20000000000039 65.99999999999986
1059 103.20000000000039 65.99999999999986
1060 103.20000000000039 65.99999999999986
1061 103.20000000000039 65.99999999999986
1062 103.20000000000039 65.99999999999986
1063 103.20000000000039 65.99999999999986
1064 103.20000000000039 65.99999999999986
1065 103.20000000000039 65.99999999999986
1066 103.20000000000039 65.99999999999986
1067 103.20000000000039 66.39999999999986
1068 103.20000000000039 66.39999999999986
1069 103.20000000000039 66.39999999999986
1070 103.20000000000039 66.39999999999986
1071 103.20000000000039 66.39999999999986
1072 103.20000000000039 66.39999999999986
1073 103.20000000000039 66.39999999999986
1074 103.20000000000039 66.39999999999986
1075 103.20000000000039 66.79999999999987
1076 103.20000000000039 66.79999999999987
1077 103.20000000000039 66.79999999999987
1078 103.20000000000039 66.79999999999987
1079 103.20000000000039 66.79999999999987
1080 103.20000000000039 66.79999999999987
1081 103.20000000000039 66.79999999999987
1082 103.20000000000039 66.79999999999987
1083 103.20000000000039 67.19999999999987
1084 103.20000000000039 67.19999999999987
1085 103.20000000000039 67.19999999999987
1086 103.20000000000039 67.19999999999987
1087 103.20000000000039 67.19999999999987
1088 103.20000000000039 67.59999999999988
1089 103.20000000000039 67.59999999999988
1090 103.20000000000039 67.59999999999988
1091 103.20000000000039 67.59999999999988
1092 103.20000000000039 67.59999999999988
1093 103.20000000000039 67.59999999999988
1094 103.20000000000039 67.59999999999988
1095 103.20000000000039 67.59999999999988
1096 103.20000000000039 67.59999999999988
1097 103.20000000000039 67.59999999999988
1098 103.20000000000039 67.99999999999989
1099 103.20000000000039 67.99999999999989
1100 103.20000000000039 67.99999999999989
1101 103.20000000000039 67.99999999999989
1102 103.20000000000039 67.99999999999989
1103 103.20000000000039 67.99999999999989
1104 103.20000000000039 67.99999999999989
1105 103.20000000000039 67.99999999999989
1106 103.20000000000039 68.39999999999989
1107 103.20000000000039 68.39999999999989
1108 103.20000000000039 68.39999999999989
1109 103.20000000000039 68.7999999999999
1110 103.20000000000039 68.7999999999999
1111 103.20000000000039 68.7999999999999
1112 103.20000000000039 68.7999999999999
1113 103.20000000000039 68.7999999999999
1114 103.20000000000039 68.7999999999999
1115 103.20000000000039 68.7999999999999
1116 103.20000000000039 69.1999999999999
1117 103.20000000000039 69.1999999999999
1118 103.20000000000039 69.1999999999999
1119 103.20000000000039 69.1999999999999
1120 103.20000000000039 69.1999999999999
1121 103.20000000000039 69.1999999999999
1122 103.20000000000039 69.1999999999999
1123 103.20000000000039 69.59999999999991
1124 103.20000000000039 69.59999999999991
1125 103.20000000000039 69.59999999999991
1126 103.20000000000039 69.59999999999991
1127 103.20000000000039 69.59999999999991
1128 103.20000000000039 69.59999999999991
1129 103.20000000000039 69.59999999999991
1130 103.20000000000039 69.99999999999991
1131 103.20000000000039 69.99999999999991
1132 103.20000000000039 69.99999999999991
1133 103.20000000000039 69.99999999999991
1134 103.20000000000039 69.99999999999991
1135 103.20000000000039 69.99999999999991
1136 103.20000000000039 70.39999999999992
1137 103.20000000000039 70.39999999999992
1138 103.20000000000039 70.39999999999992
1139 103.20000000000039 70.39999999999992
1140 103.20000000000039 70.39999999999992
1141 103.20000000000039 70.79999999999993
1142 103.20000000000039 70.79999999999993
1143 103.20000000000039 70.79999999999993
1144 103.20000000000039 70.79999999999993
1145 103.20000000000039 70.79999999999993
1146 103.20000000000039 71.19999999999993
1147 103.20000000000039 71.19999999999993
1148 103.20000000000039 71.19999999999993
1149 103.20000000000039 71.19999999999993
1150 103.20000000000039 71.19999999999993
1151 103.20000000000039 71.19999999999993
1152 103.20000000000039 71.19999999999993
1153 103.20000000000039 71.19999999999993
1154 103.20000000000039 71.19999999999993
1155 103.20000000000039 71.59999999999994
1156 103.20000000000039 71.59999999999994
1157 103.20000000000039 71.59999999999994
1158 103.20000000000039 71.59999999999994
1159 103.20000000000039 71.59999999999994
1160 103.20000000000039 71.59999999999994
1161 103.20000000000039 71.59999999999994
1162 103.20000000000039 71.59999999999994
1163 103.20000000000039 71.59999999999994
1164 103.20000000000039 71.59999999999994
1165 103.20000000000039 71.59999999999994
1166 103.20000000000039 71.99999999999994
1167 103.20000000000039 71.99999999999994
1168 103.20000000000039 71.99999999999994
1169 103.20000000000039 71.99999999999994
1170 103.20000000000039 71.99999999999994
1171 103.20000000000039 71.99999999999994
1172 103.20000000000039 71.99999999999994
1173 103.20000000000039 71.99999999999994
1174 103.20000000000039 71.99999999999994
1175 103.20000000000039 71.99999999999994
1176 103.20000000000039 71.99999999999994
1177 103.20000000000039 71.99999999999994
1178 103.20000000000039 71.99999999999994
1179 103.20000000000039 72.39999999999995
1180 103.20000000000039 72.39999999999995
1181 103.20000000000039 72.39999999999995
1182 103.20000000000039 72.39999999999995
1183 103.20000000000039 72.39999999999995
1184 103.20000000000039 72.39999999999995
1185 103.20000000000039 72.79999999999995
1186 103.20000000000039 72.79999999999995
1187 103.20000000000039 72.79999999999995
1188 103.20000000000039 72.79999999999995
1189 103.20000000000039 72.79999999999995
1190 103.20000000000039 72.79999999999995
1191 103.20000000000039 72.79999999999995
1192 103.20000000000039 73.19999999999996
1193 103.20000000000039 73.19999999999996
1194 103.20000000000039 73.19999999999996
1195 103.20000000000039 73.19999999999996
1196 103.20000000000039 73.19999999999996
1197 103.20000000000039 73.19999999999996
1198 103.20000000000039 73.19999999999996
1199 103.20000000000039 73.19999999999996
1200 103.20000000000039 73.19999999999996
1201 103.20000000000039 73.19999999999996
1202 103.20000000000039 73.19999999999996
1203 103.20000000000039 73.59999999999997
1204 103.20000000000039 73.59999999999997
1205 103.20000000000039 73.59999999999997
1206 103.20000000000039 73.59999999999997
1207 103.20000000000039 73.99999999999997
1208 103.20000000000039 73.99999999999997
1209 103.20000000000039 73.99999999999997
1210 103.20000000000039 73.99999999999997
1211 103.20000000000039 73.99999999999997
1212 103.20000000000039 73.99999999999997
1213 103.20000000000039 73.99999999999997
1214 103.20000000000039 73.99999999999997
1215 103.20000000000039 73.99999999999997
1216 103.20000000000039 74.39999999999998
1217 103.20000000000039 74.39999999999998
1218 103.20000000000039 74.39999999999998
1219 103.20000000000039 74.39999999999998
1220 103.20000000000039 74.39999999999998
1221 103.20000000000039 74.39999999999998
1222 103.20000000000039 74.39999999999998
1223 103.20000000000039 74.79999999999998
1224 103.20000000000039 74.79999999999998
1225 103.20000000000039 74.79999999999998
1226 103.20000000000039 74.79999999999998
1227 103.20000000000039 74.79999999999998
1228 103.20000000000039 74.79999999999998
1229 103.20000000000039 74.79999999999998
1230 103.20000000000039 74.79999999999998
1231 103.20000000000039 74.79999999999998
1232 103.20000000000039 75.19999999999999
1233 103.20000000000039 75.19999999999999
1234 103.20000000000039 75.19999999999999
1235 103.20000000000039 75.19999999999999
1236 103.20000000000039 75.19999999999999
1237 103.20000000000039 75.19999999999999
1238 103.20000000000039 75.6
1239 103.20000000000039 75.6
1240 103.20000000000039 75.6
1241 103.20000000000039 75.6
1242 103.20000000000039 75.6
1243 103.20000000000039 75.6
1244 103.20000000000039 75.6
1245 103.20000000000039 75.6
1246 103.20000000000039 76.0
1247 103.20000000000039 76.0
1248 103.20000000000039 76.0
1249 103.20000000000039 76.0
1250 103.20000000000039 76.0
1251 103.20000000000039 76.0
1252 103.20000000000039 76.4
1253 103.20000000000039 76.4
1254 103.20000000000039 76.4
1255 103.20000000000039 76.4
1256 103.20000000000039 76.80000000000001
1257 103.20000000000039 76.80000000000001
1258 103.20000000000039 76.80000000000001
1259 103.20000000000039 76.80000000000001
1260 103.20000000000039 76.80000000000001
1261 103.20000000000039 76.80000000000001
1262 103.20000000000039 76.80000000000001
1263 103.20000000000039 76.80000000000001
1264 103.20000000000039 76.80000000000001
1265 103.20000000000039 77.20000000000002
1266 103.20000000000039 77.20000000000002
1267 103.20000000000039 77.20000000000002
1268 103.20000000000039 77.20000000000002
1269 103.20000000000039 77.20000000000002
1270 103.20000000000039 77.20000000000002
1271 103.20000000000039 77.60000000000002
1272 103.20000000000039 77.60000000000002
1273 103.20000000000039 77.60000000000002
1274 103.20000000000039 77.60000000000002
1275 103.20000000000039 77.60000000000002
1276 103.20000000000039 78.00000000000003
1277 103.20000000000039 78.00000000000003
1278 103.20000000000039 78.00000000000003
1279 103.20000000000039 78.00000000000003
1280 103.20000000000039 78.00000000000003
1281 103.20000000000039 78.00000000000003
1282 103.20000000000039 78.00000000000003
1283 103.20000000000039 78.00000000000003
1284 103.20000000000039 78.00000000000003
1285 103.20000000000039 78.00000000000003
1286 103.20000000000039 78.40000000000003
1287 103.20000000000039 78.40000000000003
1288 103.20000000000039 78.40000000000003
1289 103.20000000000039 78.40000000000003
1290 103.20000000000039 78.40000000000003
1291 103.20000000000039 78.40000000000003
1292 103.20000000000039 78.80000000000004
1293 103.20000000000039 78.80000000000004
1294 103.20000000000039 79.20000000000005
1295 103.20000000000039 79.20000000000005
1296 103.20000000000039 79.20000000000005
1297 103.20000000000039 79.20000000000005
1298 103.20000000000039 79.20000000000005
1299 103.20000000000039 79.20000000000005
1300 103.20000000000039 79.20000000000005
1301 103.20000000000039 79.20000000000005
1302 103.20000000000039 79.60000000000005
1303 103.20000000000039 79.60000000000005
1304 103.20000000000039 79.60000000000005
1305 103.20000000000039 79.60000000000005
1306 103.20000000000039 79.60000000000005
1307 103.20000000000039 80.00000000000006
1308 103.20000000000039 80.00000000000006
1309 103.20000000000039 80.00000000000006
1310 103.20000000000039 80.00000000000006
1311 103.20000000000039 80.00000000000006
1312 103.20000000000039 80.00000000000006
1313 103.20000000000039 80.40000000000006
1314 103.20000000000039 80.40000000000006
1315 103.20000000000039 80.40000000000006
1316 103.20000000000039 80.80000000000007
1317 103.20000000000039 80.80000000000007
1318 103.20000000000039 80.80000000000007
1319 103.20000000000039 80.80000000000007
1320 103.20000000000039 80.80000000000007
1321 103.20000000000039 80.80000000000007
1322 103.20000000000039 81.20000000000007
1323 103.20000000000039 81.20000000000007
1324 103.20000000000039 81.20000000000007
1325 103.20000000000039 81.20000000000007
1326 103.20000000000039 81.20000000000007
1327 103.20000000000039 81.20000000000007
1328 103.20000000000039 81.20000000000007
1329 103.20000000000039 81.60000000000008
1330 103.20000000000039 81.60000000000008
1331 103.20000000000039 81.60000000000008
1332 103.20000000000039 81.60000000000008
1333 103.20000000000039 81.60000000000008
1334 103.20000000000039 81.60000000000008
1335 103.20000000000039 81.60000000000008
1336 103.20000000000039 82.00000000000009
1337 103.20000000000039 82.00000000000009
1338 103.20000000000039 82.00000000000009
1339 103.20000000000039 82.00000000000009
1340 103.20000000000039 82.00000000000009
1341 103.20000000000039 82.00000000000009
1342 103.20000000000039 82.00000000000009
1343 103.20000000000039 82.00000000000009
1344 103.20000000000039 82.00000000000009
1345 103.20000000000039 82.00000000000009
1346 103.20000000000039 82.00000000000009
1347 103.20000000000039 82.40000000000009
1348 103.20000000000039 82.8000000000001
1349 103.20000000000039 82.8000000000001
1350 103.20000000000039 82.8000000000001
1351 103.20000000000039 82.8000000000001
1352 103.20000000000039 82.8000000000001
1353 103.20000000000039 82.8000000000001
1354 103.20000000000039 82.8000000000001
1355 103.20000000000039 82.8000000000001
1356 103.20000000000039 83.2000000000001
1357 103.20000000000039 83.2000000000001
1358 103.20000000000039 83.2000000000001
1359 103.20000000000039 83.2000000000001
1360 103.20000000000039 83.2000000000001
1361 103.20000000000039 83.2000000000001
1362 103.20000000000039 83.2000000000001
1363 103.20000000000039 83.2000000000001
1364 103.20000000000039 83.60000000000011
1365 103.20000000000039 83.60000000000011
1366 103.20000000000039 83.60000000000011
1367 103.20000000000039 83.60000000000011
1368 103.20000000000039 84.00000000000011
1369 103.20000000000039 84.00000000000011
1370 103.20000000000039 84.00000000000011
1371 103.20000000000039 84.00000000000011
1372 103.20000000000039 84.00000000000011
1373 103.20000000000039 84.00000000000011
1374 103.20000000000039 84.00000000000011
1375 103.20000000000039 84.00000000000011
1376 103.20000000000039 84.00000000000011
1377 103.20000000000039 84.40000000000012
1378 103.20000000000039 84.40000000000012
1379 103.20000000000039 84.40000000000012
1380 103.20000000000039 84.40000000000012
1381 103.20000000000039 84.40000000000012
1382 103.20000000000039 84.40000000000012
1383 103.20000000000039 84.40000000000012
1384 103.20000000000039 84.40000000000012
1385 103.20000000000039 84.40000000000012
1386 103.20000000000039 84.80000000000013
1387 103.20000000000039 84.80000000000013
1388 103.20000000000039 84.80000000000013
1389 103.20000000000039 84.80000000000013
1390 103.20000000000039 85.20000000000013
1391 103.20000000000039 85.20000000000013
1392 103.20000000000039 85.20000000000013
1393 103.20000000000039 85.20000000000013
1394 103.20000000000039 85.20000000000013
1395 103.20000000000039 85.20000000000013
1396 103.20000000000039 85.60000000000014
1397 103.20000000000039 85.60000000000014
1398 103.20000000000039 85.60000000000014
1399 103.20000000000039 85.60000000000014
1400 103.20000000000039 85.60000000000014
1401 103.20000000000039 86.00000000000014
1402 103.20000000000039 86.00000000000014
1403 103.20000000000039 86.00000000000014
1404 103.20000000000039 86.00000000000014
1405 103.20000000000039 86.00000000000014
1406 103.20000000000039 86.00000000000014
1407 103.20000000000039 86.40000000000015
1408 103.20000000000039 86.40000000000015
1409 103.20000000000039 86.40000000000015
1410 103.20000000000039 86.40000000000015
1411 103.20000000000039 86.40000000000015
1412 103.20000000000039 86.40000000000015
1413 103.20000000000039 86.40000000000015
1414 103.20000000000039 86.40000000000015
1415 103.20000000000039 86.80000000000015
1416 103.20000000000039 86.80000000000015
1417 103.20000000000039 86.80000000000015
1418 103.20000000000039 86.80000000000015
1419 103.20000000000039 86.80000000000015
1420 103.20000000000039 86.80000000000015
1421 103.20000000000039 86.80000000000015
1422 103.20000000000039 86.80000000000015
1423 103.20000000000039 86.80000000000015
1424 103.20000000000039 87.20000000000016
1425 103.20000000000039 87.20000000000016
1426 103.20000000000039 87.20000000000016
1427 103.20000000000039 87.20000000000016
1428 103.20000000000039 87.20000000000016
1429 103.20000000000039 87.60000000000016
1430 103.20000000000039 87.60000000000016
1431 103.20000000000039 87.60000000000016
1432 103.20000000000039 87.60000000000016
1433 103.20000000000039 87.60000000000016
1434 103.20000000000039 88.00000000000017
1435 103.20000000000039 88.00000000000017
1436 103.20000000000039 88.00000000000017
1437 103.20000000000039 88.00000000000017
1438 103.20000000000039 88.00000000000017
1439 103.20000000000039 88.00000000000017
1440 103.20000000000039 88.00000000000017
1441 103.20000000000039 88.00000000000017
1442 103.20000000000039 88.00000000000017
1443 103.20000000000039 88.40000000000018
1444 103.20000000000039 88.40000000000018
1445 103.20000000000039 88.40000000000018
1446 103.20000000000039 88.40000000000018
1447 103.20000000000039 88.40000000000018
1448 103.20000000000039 88.40000000000018
1449 103.20000000000039 88.40000000000018
1450 103.20000000000039 88.40000000000018
1451 103.20000000000039 88.80000000000018
1452 103.20000000000039 88.80000000000018
1453 103.20000000000039 88.80000000000018
1454 103.20000000000039 88.80000000000018
1455 103.20000000000039 88.80000000000018
1456 103.20000000000039 88.80000000000018
1457 103.20000000000039 89.20000000000019
1458 103.20000000000039 89.20000000000019
1459 103.20000000000039 89.20000000000019
1460 103.20000000000039 89.20000000000019
1461 103.20000000000039 89.20000000000019
1462 103.20000000000039 89.6000000000002
1463 103.20000000000039 89.6000000000002
1464 103.20000000000039 89.6000000000002
1465 103.20000000000039 89.6000000000002
1466 103.20000000000039 89.6000000000002
1467 103.20000000000039 89.6000000000002
1468 103.20000000000039 89.6000000000002
1469 103.20000000000039 89.6000000000002
1470 103.20000000000039 89.6000000000002
1471 103.20000000000039 89.6000000000002
1472 103.20000000000039 89.6000000000002
1473 103.20000000000039 90.0000000000002
1474 103.20000000000039 90.0000000000002
1475 103.20000000000039 90.0000000000002
1476 103.20000000000039 90.0000000000002
1477 103.20000000000039 90.0000000000002
1478 103.20000000000039 90.0000000000002
1479 103.20000000000039 90.4000000000002
1480 103.20000000000039 90.4000000000002
1481 103.20000000000039 90.4000000000002
1482 103.20000000000039 90.4000000000002
1483 103.20000000000039 90.4000000000002
1484 103.20000000000039 90.80000000000021
1485 103.20000000000039 90.80000000000021
1486 103.20000000000039 90.80000000000021
1487 103.20000000000039 90.80000000000021
1488 103.20000000000039 90.80000000000021
1489 103.20000000000039 90.80000000000021
1490 103.20000000000039 91.20000000000022
1491 103.20000000000039 91.20000000000022
1492 103.20000000000039 91.20000000000022
1493 103.20000000000039 91.20000000000022
1494 103.20000000000039 91.20000000000022
1495 103.20000000000039 91.60000000000022
1496 103.20000000000039 91.60000000000022
1497 103.20000000000039 91.60000000000022
1498 103.20000000000039 91.60000000000022
1499 103.20000000000039 92.00000000000023
1500 103.20000000000039 92.00000000000023
1501 103.20000000000039 92.00000000000023
1502 103.20000000000039 92.00000000000023
1503 103.20000000000039 92.00000000000023
1504 103.20000000000039 92.00000000000023
1505 103.20000000000039 92.40000000000023
1506 103.20000000000039 92.40000000000023
1507 103.20000000000039 92.40000000000023
1508 103.20000000000039 92.40000000000023
1509 103.20000000000039 92.40000000000023
1510 103.20000000000039 92.40000000000023
1511 103.20000000000039 92.40000000000023
1512 103.20000000000039 92.80000000000024
1513 103.20000000000039 92.80000000000024
1514 103.20000000000039 92.80000000000024
1515 103.20000000000039 92.80000000000024
1516 103.20000000000039 92.80000000000024
1517 103.20000000000039 93.20000000000024
1518 103.20000000000039 93.20000000000024
1519 103.20000000000039 93.20000000000024
1520 103.20000000000039 93.20000000000024
1521 103.20000000000039 93.20000000000024
1522 103.20000000000039 93.20000000000024
1523 103.20000000000039 93.60000000000025
1524 103.20000000000039 93.60000000000025
1525 103.20000000000039 93.60000000000025
1526 103.20000000000039 93.60000000000025
1527 103.20000000000039 93.60000000000025
1528 103.20000000000039 93.60000000000025
1529 103.20000000000039 93.60000000000025
1530 103.20000000000039 94.00000000000026
1531 103.20000000000039 94.00000000000026
1532 103.20000000000039 94.00000000000026
1533 103.20000000000039 94.00000000000026
1534 103.20000000000039 94.00000000000026
1535 103.20000000000039 94.00000000000026
